Date,Open,High,Low,Close,Volume
2026-05-18,230.0,233.3300018310547,227.2100067138672,232.6300048828125,13156630
2026-05-19,232.6300048828125,236.1000061035156,232.3000030517578,233.27999877929688,9590375
2026-05-20,230.38999938964844,235.4600067138672,229.4199981689453,234.6699981689453,11303753
2026-05-21,236.5,238.3000030517578,235.0599975585937,235.77999877929688,12084486
2026-05-22,236.1100006103516,241.0,236.1100006103516,238.19000244140625,13517010
2026-05-25,241.0,243.6499938964844,240.1999969482422,241.7400054931641,9813693
2026-05-26,241.38999938964844,243.6999969482422,240.009994506836,240.6699981689453,10437883
2026-05-27,241.0,243.8600006103516,240.7100067138672,242.88999938964844,9140875
2026-05-28,242.88999938964844,242.88999938964844,242.88999938964844,242.88999938964844,0
2026-05-29,244.0,245.1499938964844,238.0500030517578,238.9499969482422,22534996
2026-06-01,239.9900054931641,240.6999969482422,234.3000030517578,234.9499969482422,10854238
2026-06-02,233.75,238.5,232.259994506836,237.63999938964844,10183097
2026-06-03,237.3999938964844,237.3999938964844,231.58999633789065,235.02999877929688,12256871
2026-06-04,234.5,237.6999969482422,233.6499938964844,235.7400054931641,9053339
2026-06-05,235.2899932861328,239.3000030517578,235.13999938964844,236.88999938964844,12186829
2026-06-08,233.0,234.2100067138672,227.67999267578125,228.8600006103516,13089712
2026-06-09,229.57000732421875,234.4900054931641,229.57000732421875,234.2100067138672,9959663
2026-06-10,234.1999969482422,234.9499969482422,229.5500030517578,230.1699981689453,8453644
2026-06-11,229.6499938964844,229.8800048828125,227.0,228.0200042724609,11664899
2026-06-12,230.8999938964844,236.5,230.0,235.88999938964844,12744670
2026-06-15,241.5,243.69000244140625,239.0399932861328,239.5200042724609,18199317
2026-06-16,240.0500030517578,243.32000732421875,239.8600006103516,241.9499969482422,15505756
2026-06-17,242.1999969482422,244.7400054931641,241.22000122070312,242.97999572753903,10009881
2026-06-18,242.97999572753903,245.0,242.5,244.1000061035156,9457087
2026-06-19,244.0,246.8500061035156,242.02999877929688,244.4499969482422,22160659
2026-06-22,245.0,246.3999938964844,243.009994506836,243.3800048828125,8096383
2026-06-23,244.0,244.19000244140625,237.1999969482422,237.8099975585937,11177956
2026-06-24,237.759994506836,239.75,235.3000030517578,238.8699951171875,9540112
2026-06-25,240.0500030517578,241.92999267578125,238.5,239.42999267578125,8663156
2026-06-26,239.42999267578125,239.42999267578125,239.42999267578125,239.42999267578125,0
2026-06-29,239.0,239.1999969482422,235.9199981689453,236.7100067138672,9229023
2026-06-30,237.0,238.32000732421875,235.259994506836,236.44000244140625,9951114
2026-07-01,236.759994506836,240.759994506836,236.5,240.009994506836,7959631
2026-07-02,240.009994506836,240.7899932861328,238.8300018310547,239.72999572753903,5834832
2026-07-03,241.0500030517578,242.1999969482422,238.8600006103516,239.3500061035156,8863322
2026-07-06,239.1999969482422,240.6699981689453,238.1000061035156,240.0,9664713
2026-07-07,239.9499969482422,245.25,239.4499969482422,243.07000732421875,23069644
2026-07-08,242.0,242.0,229.0,229.9900054931641,37304617
2026-07-09,231.0,234.22000122070312,230.7700042724609,233.3699951171875,11583829
2026-07-10,235.0,243.5,233.9499969482422,241.9600067138672,27714158
2026-07-13,239.8000030517578,243.47999572753903,239.3500061035156,241.41000366210932,13432355
2026-07-14,239.6999969482422,239.88999938964844,235.1999969482422,235.97000122070312,10014430
2026-07-15,237.1999969482422,238.5,235.3500061035156,236.58999633789065,9708543
2026-07-16,237.77999877929688,237.91000366210932,234.1000061035156,235.6499938964844,9649365
2026-07-17,247.5,249.9499969482422,242.0,242.97999572753903,95978862
2026-07-20,243.0,243.1100006103516,238.1000061035156,238.9199981689453,19257829
2026-07-21,239.47999572753903,241.1999969482422,236.7100067138672,240.02999877929688,17460387
2026-07-22,239.3600006103516,241.44000244140625,234.19000244140625,234.8000030517578,17633281
2026-07-23,234.0,235.77999877929688,232.3500061035156,233.16000366210932,9274393
2026-07-24,232.0,235.47999572753903,231.2100067138672,234.7100067138672,10217898
2026-07-27,237.0,237.3999938964844,235.259994506836,236.1699981689453,6984152
2026-07-28,236.0,239.2100067138672,235.509994506836,237.0800018310547,11263195
2026-07-29,238.0,253.8999938964844,237.509994506836,249.47999572753903,48984683
2026-07-30,248.75,249.8999938964844,245.1000061035156,246.9499969482422,15570324
2026-07-31,247.5,257.0599975585937,247.0,256.4599914550781,42840807
2026-08-03,260.0,266.95001220703125,256.29998779296875,263.0,36582683
2026-08-04,264.0,266.6000061035156,261.8999938964844,265.0,24776731
2026-08-05,266.6499938964844,268.20001220703125,260.70001220703125,261.95001220703125,19828927
2026-08-06,262.20001220703125,266.3500061035156,260.29998779296875,263.1000061035156,15775224
2026-08-07,263.1000061035156,263.3999938964844,256.79998779296875,256.79998779296875,10858220
2026-08-10,256.79998779296875,257.8500061035156,253.5500030517578,254.0,9861960
2026-08-11,253.8999938964844,254.0,252.0,252.75,6019790
2026-08-12,252.75,256.04998779296875,249.0,256.04998779296875,13290344
2026-08-13,261.95001220703125,263.3999938964844,254.0,255.6000061035156,48657061
2026-08-14,255.6000061035156,255.6000061035156,249.0500030517578,249.0500030517578,16541508
2026-08-17,249.0500030517578,249.8999938964844,245.75,249.75,11490495
2026-08-18,248.8999938964844,248.8999938964844,245.8000030517578,245.8000030517578,9238709
2026-08-19,245.8000030517578,246.3000030517578,241.5,243.1499938964844,9712757
2026-08-20,244.0,247.25,243.75,244.6000061035156,8819149
2026-08-21,244.3000030517578,245.8000030517578,243.5,244.0,5583469
2026-08-24,244.5500030517578,245.3500061035156,242.0,242.0,6651365
2026-08-25,242.0,243.1499938964844,240.3999938964844,243.1499938964844,9800689
2026-08-26,244.1499938964844,245.0,241.0,241.0,6814531
2026-08-27,242.0,242.6499938964844,238.1000061035156,238.1000061035156,7638222
2026-08-28,238.6000061035156,240.0,237.6000061035156,238.3999938964844,7137422
