Date,Open,High,Low,Close,Volume
2022-02-04,39127.55,39278.15,38562.15,38788.9,163100
2022-02-07,38591.6,38837.1,37802.26,37995.01,241900
2022-02-08,38175.66,38221.66,37318.62,38028.01,200200
2022-02-09,38283.16,38647.7,38191.56,38609.8,124900
2022-02-10,38801.0,39196.74,38519.55,39010.5,147800
2022-02-11,38567.2,38789.8,38395.95,38516.8,155000
2022-02-14,37663.56,37796.11,36827.62,36908.12,213800
2022-02-15,36989.37,38231.16,36651.42,38169.66,193000
2022-02-16,38296.05,38461.25,37762.36,37953.36,170100
2022-02-17,38041.66,38124.06,37425.17,37531.21,136300
2022-02-18,37344.01,37817.11,37304.02,37598.71,113500
2022-02-21,37399.57,38053.96,37156.37,37685.16,143300
2022-02-22,36832.57,37658.96,36817.67,37371.21,159400
2022-02-23,37628.11,37774.16,37317.57,37391.62,137300
2022-02-24,36084.78,36708.72,34990.94,35227.69,427800
2022-02-25,35901.28,36684.22,35767.79,36430.33,372800
2022-02-28,35938.53,36269.83,35611.48,36204.88,238300
2022-03-02,35381.49,35553.29,34897.04,35372.39,211300
2022-03-03,35620.73,35803.73,34720.74,34943.89,172500
2022-03-04,34525.7,35097.34,34093.71,34407.4,194500
2022-03-07,33277.76,33542.91,32376.12,32870.87,248900
2022-03-08,32531.52,33263.16,32154.97,33157.71,276800
2022-03-09,33278.51,33969.1,32948.51,33815.05,258500
2022-03-10,35153.54,35373.74,34217.65,34475.2,273900
2022-03-11,34330.6,34879.64,34093.9,34545.85,169500
2022-03-14,34659.85,35434.69,34624.65,35311.74,193300
2022-03-15,35467.54,35643.39,34705.65,35022.24,224200
2022-03-16,35555.34,35805.94,35461.14,35747.84,173800
2022-03-17,36301.58,36611.53,36261.23,36428.13,182000
2022-03-21,36545.43,36599.77,35899.78,36018.08,128700
2022-03-22,35975.18,36468.38,35384.34,36348.13,202900
2022-03-23,36627.27,36827.17,36064.33,36146.93,197900
2022-03-24,35633.28,35957.28,35421.29,35526.69,205200
2022-03-25,35699.98,35716.98,35203.44,35409.69,157000
2022-03-28,35488.29,35770.39,35015.89,35710.09,197000
2022-03-29,35931.33,35976.78,35506.14,35846.98,177100
2022-03-30,36241.13,36420.68,36070.13,36333.88,325600
2022-03-31,36456.78,36590.43,36277.73,36373.18,188100
2022-04-01,36297.93,37209.37,36241.93,37148.07,245700
2022-04-04,37824.51,38765.4,37665.11,38634.75,309200
2022-04-05,38730.85,38758.8,37935.51,38067.46,220600
2022-04-06,37710.86,37868.06,37513.42,37632.36,198800
2022-04-07,37421.31,37975.46,37346.37,37556.91,245000
2022-04-08,37619.26,37883.76,37404.77,37751.61,202200
2022-04-11,37591.31,37941.31,37524.01,37613.36,132100
2022-04-12,37406.96,37920.16,37264.02,37746.96,171000
2022-04-13,37886.86,37988.16,37407.77,37462.96,143300
2022-04-18,36832.72,36965.42,36440.93,36728.57,182900
2022-04-19,36806.37,37123.12,35925.88,36341.18,216300
2022-04-20,36482.18,36513.43,36113.63,36314.48,153400
2022-04-21,36512.68,36912.92,36395.27,36815.67,132700
2022-04-22,36513.73,36578.53,35991.08,36044.33,140100
2022-04-25,35791.94,36269.73,35510.99,36081.93,183100
2022-04-26,36514.93,36604.13,36265.48,36404.38,143400
2022-04-27,36067.13,36175.48,35746.73,36028.43,134200
2022-04-28,36189.53,36500.68,35950.69,36421.78,137300
2022-04-29,36473.63,36718.38,35978.53,36087.73,172700
2022-05-02,35627.19,36234.83,35617.78,36163.33,170200
2022-05-04,36265.73,36308.88,35127.44,35264.14,214600
2022-05-05,35704.94,35934.43,35133.39,35232.44,167300
2022-05-06,34568.7,34797.54,34352.8,34590.8,199200
2022-05-09,34091.35,34553.95,33926.8,34275.0,179900
2022-05-10,34180.8,34781.39,34176.4,34482.25,138000
2022-05-11,34685.9,34792.8,34142.8,34692.75,179500
2022-05-12,34288.7,34340.8,33297.26,33531.76,382100
2022-05-13,33925.55,34001.8,33007.51,33120.96,272700
2022-05-16,33255.61,33821.26,33001.37,33597.21,195100
2022-05-17,33795.81,34365.65,33680.21,34301.5,161500
2022-05-18,34447.8,34655.4,34134.3,34163.3,146800
2022-05-19,33460.61,33633.56,33180.22,33315.26,150400
2022-05-20,33764.76,34357.65,33657.66,34276.0,129400
2022-05-23,34321.0,34819.54,34116.95,34247.2,156000
2022-05-24,34222.8,34586.05,34115.4,34289.75,163700
2022-05-25,34491.4,34722.2,34285.4,34339.1,153600
2022-05-26,34670.2,35221.64,34424.35,35094.49,191500
2022-05-27,35326.19,35694.44,35291.54,35612.89,132600
2022-05-30,35958.38,36083.28,35748.03,35826.53,127000
2022-05-31,35614.89,35881.53,35288.54,35486.98,149300
2022-06-01,35358.54,35768.28,35285.04,35620.39,100800
2022-06-02,35470.54,35675.78,35384.59,35613.23,140700
2022-06-03,35929.13,35958.03,35174.69,35274.64,104800
2022-06-06,35158.74,35424.09,35071.89,35309.79,100800
2022-06-07,35080.39,35153.89,34833.99,34995.59,91600
2022-06-08,35165.24,35449.49,34831.35,34945.74,124600
2022-06-09,34801.85,35148.69,34658.7,35085.04,100900
2022-06-10,34686.54,34752.04,34346.25,34483.4,90000
2022-06-13,33728.26,33773.66,33209.97,33405.46,131900
2022-06-14,33180.22,33617.76,33123.51,33310.96,113200
2022-06-15,33317.41,33554.16,33249.17,33338.61,90800
2022-06-16,33648.41,33756.11,32537.57,32616.72,129500
2022-06-17,32393.07,32889.42,32290.18,32742.67,139800
2022-06-20,32873.02,32925.72,32426.02,32684.42,144400
2022-06-21,32977.67,33593.41,32797.17,33191.36,258100
2022-06-22,33051.26,33106.56,32757.77,32844.92,135000
2022-06-23,32927.01,33431.36,32651.77,33134.61,193100
2022-06-24,33434.41,33721.51,33390.46,33627.06,149800
2022-06-27,34125.8,34147.1,33735.11,33810.86,111400
2022-06-28,33577.81,33744.91,33502.91,33642.06,125000
2022-06-29,33273.16,33422.41,33184.86,33269.51,140800
2022-06-30,33180.32,33658.91,33179.22,33424.71,149500
2022-07-01,33264.36,33666.11,33080.06,33539.06,149900
2022-07-04,33558.46,33978.11,33515.21,33940.5,152600
2022-07-05,34084.3,34360.65,33756.61,33815.5,115000
2022-07-06,33929.0,34388.1,33875.76,34323.85,122700
2022-07-07,34627.0,34965.34,34552.7,34919.89,184000
2022-07-08,35258.49,35261.69,34977.34,35123.64,109000
2022-07-11,35017.19,35542.69,35006.14,35469.23,130600
2022-07-12,35298.29,35419.23,35047.09,35131.84,113400
2022-07-13,35259.39,35307.74,34757.2,34827.39,103400
2022-07-14,34817.54,35027.19,34558.05,34650.8,121300
2022-07-15,34734.05,34899.54,34463.5,34682.25,99100
2022-07-18,34841.45,35382.09,34803.99,35358.29,146600
2022-07-19,35112.84,35761.23,35110.09,35719.94,183400
2022-07-20,36060.88,36182.28,35876.13,35971.68,173400
2022-07-21,36026.13,36331.28,35886.93,36200.58,153800
2022-07-22,36322.48,36823.02,36285.93,36738.52,143600
2022-07-25,36766.27,37010.77,36464.23,36725.97,139700
2022-07-26,36688.13,36695.32,36333.68,36408.08,114000
2022-07-27,36370.13,36807.87,36248.18,36783.32,113100
2022-07-28,37102.02,37413.96,37028.07,37377.71,172500
2022-07-29,37716.86,37754.21,37220.71,37490.96,166900
2022-08-01,37593.71,37939.16,37406.76,37902.76,346400
2022-08-02,37767.26,38179.41,37631.86,38023.56,317300
2022-08-03,37954.11,38068.16,37692.51,37988.81,200300
2022-08-04,38110.61,38231.41,37249.07,37755.11,186300
2022-08-05,37867.81,38150.01,37779.46,37920.16,175900
2022-08-08,37846.91,38301.91,37681.01,38236.95,174100
2022-08-10,38298.41,38402.5,38154.86,38287.41,163900
2022-08-11,38712.5,38931.65,38648.45,38879.4,200900
2022-08-12,38942.0,39088.44,38739.5,39041.85,125300
2022-08-16,39283.64,39444.14,39119.44,39239.19,0
2022-08-17,39350.85,39504.04,39202.35,39461.24,169800
2022-08-18,39323.94,39703.24,39290.69,39655.69,137200
2022-08-19,39732.19,39758.69,38847.95,38985.5,148100
2022-08-22,38693.2,38732.4,38246.81,38297.3,124300
2022-08-23,37955.01,38869.45,37950.41,38697.2,176400
2022-08-24,38552.25,39120.35,38551.75,39038.05,214900
2022-08-25,39189.59,39471.29,38803.25,38950.3,333400
2022-08-26,39129.19,39336.64,38846.35,38986.7,196300
2022-08-29,38111.16,38396.65,37943.41,38276.25,158000
2022-08-30,38516.5,39606.09,38472.25,39536.29,176800
2022-09-01,38806.25,39667.19,38802.85,39300.79,191200
2022-09-02,39421.84,39595.39,39199.99,39420.54,133900
2022-09-05,39411.59,39864.74,39406.94,39805.29,214100
2022-09-06,39892.49,40073.28,39563.84,39666.04,210200
2022-09-07,39337.29,39571.59,39257.8,39455.44,138900
2022-09-08,39763.43,40265.28,39705.94,40208.48,203800
2022-09-09,40520.28,40685.48,40279.83,40415.23,207000
2022-09-12,40539.98,40684.42,40377.43,40573.53,147000
2022-09-13,40801.63,40903.82,40693.47,40872.62,176400
2022-09-14,40308.33,41626.42,40288.43,41404.92,218400
2022-09-15,41533.21,41839.66,41153.02,41208.72,245300
2022-09-16,40976.72,41162.02,40501.58,40776.33,244200
2022-09-19,40685.13,41183.77,40509.43,40903.92,206000
2022-09-20,41303.67,41677.17,41206.82,41467.82,175200
2022-09-21,41282.12,41501.22,40888.67,41202.97,151300
2022-09-22,40888.58,41158.72,40359.73,40630.13,209500
2022-09-23,40428.88,40527.93,39412.24,39545.79,226200
2022-09-26,39027.4,39228.94,38491.75,38615.8,241800
2022-09-27,38811.25,39050.05,38184.46,38358.7,168700
2022-09-28,38080.81,38368.36,37625.76,37759.41,210600
2022-09-29,38092.41,38282.95,37536.21,37647.31,253000
2022-09-30,37659.56,38810.55,37385.92,38631.5,246100
2022-10-03,38444.45,38641.15,37962.81,38029.21,172900
2022-10-04,38699.95,39177.05,38596.45,39109.6,241100
2022-10-06,39343.24,39607.89,39232.44,39282.39,158800
2022-10-07,39093.04,39234.59,38807.05,39177.59,165000
2022-10-10,38641.1,39315.24,38517.85,39092.65,159700
2022-10-11,39058.4,39174.49,38622.3,38712.0,177600
2022-10-12,38783.75,39163.65,38605.95,39118.1,195800
2022-10-13,38957.2,39060.85,38437.5,38623.55,158900
2022-10-14,39445.59,39570.39,39195.85,39305.14,185600
2022-10-17,39295.14,39974.23,39146.24,39919.98,201600
2022-10-18,40251.58,40434.88,40139.38,40318.28,245200
2022-10-19,40556.18,40643.13,40194.73,40372.73,232900
2022-10-20,40149.03,40207.89,39848.39,40099.09,262800
2022-10-21,40370.28,41031.77,40354.98,40783.58,324200
2022-10-24,41347.87,41426.77,41200.67,41304.42,74300
2022-10-25,41513.17,41530.17,41020.97,41122.27,351800
2022-10-27,41440.22,41511.32,41178.17,41298.82,239400
2022-10-28,41236.32,41481.92,40838.83,40990.38,237100
2022-10-31,41265.22,41353.22,41105.62,41307.42,237200
2022-11-01,41551.91,41676.77,41188.07,41289.07,304400
2022-11-02,41472.12,41473.82,41059.97,41146.17,175800
2022-11-03,40873.22,41477.52,40818.67,41297.87,263600
2022-11-04,41314.37,41515.72,41050.67,41257.97,190400
2022-11-07,41740.16,41778.91,41336.57,41686.21,393400
2022-11-09,41914.37,41948.41,41667.42,41782.71,490500
2022-11-10,41462.37,41643.41,41318.12,41603.27,253400
2022-11-11,42162.91,42345.01,41917.62,42136.56,255400
2022-11-14,42177.06,42230.96,41964.96,42076.26,142700
2022-11-15,42234.36,42449.56,42079.06,42372.21,139400
2022-11-16,42371.31,42611.25,42295.81,42534.8,185400
2022-11-17,42399.16,42622.26,42366.06,42457.56,165400
2022-11-18,42545.26,42590.26,42223.21,42436.96,280100
2022-11-21,42286.46,42386.31,42202.06,42346.06,259100
2022-11-22,42466.91,42508.26,42346.66,42456.56,216300
2022-11-23,42668.06,42860.05,42555.9,42728.61,359100
2022-11-24,42837.85,43162.9,42769.15,43074.9,204900
2022-11-25,43191.95,43338.64,42864.45,42983.45,502800
2022-11-28,42756.7,43159.3,42739.5,43019.95,238700
2022-11-29,42958.9,43279.1,42958.9,43052.95,223000
2022-11-30,43122.25,43331.8,42879.55,43230.5,202000
2022-12-01,43511.59,43514.54,43101.35,43260.14,268400
2022-12-02,42976.2,43131.4,42937.3,43103.25,212800
2022-12-05,43268.85,43371.64,42984.5,43332.45,242600
2022-12-06,43093.4,43306.35,43075.9,43138.05,379200
2022-12-07,43156.85,43326.85,42947.95,43098.2,242900
2022-12-08,43141.75,43640.39,43094.8,43596.34,355700
2022-12-09,43764.79,43852.89,43361.19,43632.94,443500
2022-12-12,43455.35,43766.54,43378.3,43708.24,234200
2022-12-13,43793.19,43983.29,43767.24,43946.04,277000
2022-12-14,44078.09,44151.29,43987.44,44048.59,349200
2022-12-15,43939.59,44120.09,43378.6,43497.7,421900
2022-12-16,43261.25,43597.69,43080.05,43219.0,275200
2022-12-19,43345.85,43450.94,43109.8,43413.25,175600
2022-12-20,43152.15,43425.69,42954.9,43359.0,182300
2022-12-21,43525.24,43614.14,42363.31,42617.45,279400
2022-12-22,42863.5,42933.0,42230.86,42408.31,344800
2022-12-23,41950.86,42226.16,41597.16,41667.57,332600
2022-12-26,41715.87,42845.65,41568.97,42629.65,323200
2022-12-27,42827.25,42926.7,42393.65,42859.0,229600
2022-12-28,42733.11,43034.45,42694.36,42827.2,230500
2022-12-29,42684.4,43497.54,42489.31,43251.85,308300
2022-12-30,43401.19,43422.44,42832.6,42985.95,258700
2023-01-02,43038.25,43382.75,42961.75,43203.1,1798102100
2023-01-03,43151.45,43482.8,43148.45,43425.25,197000
2023-01-04,43417.5,43578.4,42858.65,42958.8,216800
2023-01-05,43073.05,43137.55,42298.6,42608.7,189100
2023-01-06,42649.7,42685.9,41877.0,42188.8,195100
2023-01-09,42404.85,42716.8,42186.55,42582.75,161800
2023-01-10,42642.0,42674.25,41835.75,42014.75,179300
2023-01-11,42071.85,42318.0,41729.0,42232.7,169800
2023-01-12,42238.5,42343.5,41742.95,42082.25,154100
2023-01-13,42171.25,42453.95,41885.6,42371.25,205500
2023-01-16,42622.5,42715.65,42066.55,42167.55,312300
2023-01-17,42241.2,42383.8,41861.1,42235.05,256300
2023-01-18,42271.8,42555.9,42119.65,42458.0,170500
2023-01-19,42416.3,42506.25,42234.9,42328.85,143400
2023-01-20,42516.05,42709.2,42366.15,42506.8,159100
2023-01-23,42891.45,43005.85,42727.7,42821.25,203600
2023-01-24,42994.45,43078.9,42615.65,42733.45,159500
2023-01-25,42703.6,42733.05,41540.3,41647.65,244700
2023-01-27,41382.35,41417.9,40148.8,40345.3,350800
2023-01-30,39856.15,40789.55,39419.8,40387.45,369900
2023-01-31,40563.85,40811.65,40167.7,40655.05,289900
2023-02-01,41115.0,42015.65,39490.5,40513.0,400100
2023-02-02,39943.35,40757.6,39761.45,40669.3,348500
2023-02-03,41019.35,41539.95,40609.75,41499.7,308800
2023-02-06,41530.15,41724.5,41261.2,41374.65,197800
2023-02-07,41513.1,41630.75,41095.1,41490.95,171900
2023-02-08,41542.05,41791.95,41403.05,41537.65,136500
2023-02-09,41634.0,41634.0,41252.95,41554.3,142900
2023-02-10,41452.4,41678.9,41424.9,41559.4,155000
2023-02-13,41563.5,41662.55,41157.9,41282.2,147000
2023-02-14,41410.45,41718.0,41195.75,41648.35,143100
2023-02-15,41674.6,41795.45,41455.6,41731.05,116300
2023-02-16,41925.7,41979.1,41521.95,41631.35,111700
2023-02-17,41514.0,41516.3,40882.7,41131.75,138800
2023-02-20,41221.55,41292.6,40580.1,40701.7,143700
2023-02-21,40784.9,40946.2,40508.25,40673.6,170200
2023-02-22,40494.15,40529.25,39899.0,39995.9,155200
2023-02-23,39983.7,40147.8,39600.25,40001.55,200500
2023-02-24,40259.1,40348.1,39818.9,39909.4,144600
2023-02-27,39820.4,40371.45,39745.4,40307.1,165200
2023-02-28,40302.7,40391.45,40073.0,40269.05,327800
2023-03-01,40473.85,40725.35,40341.95,40698.15,169800
2023-03-02,40604.55,40773.25,40312.9,40389.8,149200
2023-03-03,40671.4,41390.15,40605.35,41251.35,213800
2023-03-06,41418.4,41671.2,41259.15,41350.4,180200
2023-03-08,41178.35,41625.35,41100.35,41577.1,157600
2023-03-09,41532.65,41659.0,41208.1,41256.75,119200
2023-03-10,40805.25,40839.0,40341.7,40485.45,145300
2023-03-13,40356.1,40690.05,39454.6,39564.7,174500
2023-03-14,39522.4,39768.5,39132.6,39411.4,205700
2023-03-15,39777.9,39914.1,38934.65,39051.5,164300
2023-03-16,39061.7,39381.4,38613.15,39132.6,196300
2023-03-17,39442.4,39705.15,38926.8,39598.1,173400
2023-03-20,39512.1,39512.1,38941.9,39361.95,173800
2023-03-21,39599.65,39970.9,39366.3,39894.7,187900
2023-03-22,40036.0,40085.6,39837.8,39999.05,0
2023-03-23,39836.15,40201.6,39552.5,39616.9,153200
2023-03-24,39555.25,39767.9,39294.9,39395.35,166100
2023-03-27,39484.7,39695.2,39273.75,39431.3,194200
2023-03-28,39545.05,39645.2,39326.1,39567.9,202300
2023-03-29,39611.55,40055.0,39609.55,39910.15,259600
2023-03-31,40231.25,40690.4,40180.2,40608.65,188000
2023-04-03,40695.8,40857.6,40535.9,40813.05,167500
2023-04-05,40972.3,41071.15,40802.65,40999.15,177400
2023-04-06,40940.7,41274.7,40820.55,41041.0,196500
2023-04-10,41116.15,41139.85,40727.25,40834.65,153900
2023-04-11,41232.0,41403.25,40990.2,41366.5,219200
2023-04-12,41426.0,41610.15,41332.0,41557.95,143000
2023-04-13,41680.1,42196.2,41502.65,42132.55,232600
2023-04-17,42603.55,42603.55,41799.0,42262.55,229100
2023-04-18,42406.95,42500.7,42114.35,42265.2,214200
2023-04-19,42280.1,42339.9,42022.15,42154.0,170000
2023-04-20,42218.5,42378.15,42108.85,42269.5,180200
2023-04-21,42252.55,42382.15,41962.35,42118.0,144100
2023-04-24,42469.95,42714.15,42269.1,42635.75,201000
2023-04-25,42731.6,42865.55,42601.5,42678.5,262400
2023-04-26,42559.05,42875.6,42432.25,42829.9,178000
2023-04-27,42753.9,43043.4,42736.6,43000.85,181400
2023-04-28,43045.5,43302.05,42810.35,43233.9,238700
2023-05-02,43395.05,43483.85,43269.4,43352.1,241600
2023-05-03,43154.85,43354.95,43078.15,43312.7,175900
2023-05-04,43236.1,43739.8,43213.95,43685.45,175400
2023-05-05,43110.65,43588.0,42582.2,42661.2,251200
2023-05-08,42796.85,43418.55,42780.3,43284.0,223400
2023-05-09,43438.55,43533.25,43125.85,43198.15,229000
2023-05-10,43275.25,43383.65,42822.15,43331.05,249100
2023-05-11,43535.1,43774.25,43367.25,43475.3,190700
2023-05-12,43447.15,43905.95,43347.75,43793.55,144900
2023-05-15,43821.05,44151.7,43666.6,44072.1,161300
2023-05-16,44144.15,44144.15,43815.7,43903.7,222500
2023-05-17,43948.5,43992.75,43446.4,43698.7,203600
2023-05-18,44006.9,44079.2,43673.7,43752.3,226500
2023-05-19,43930.0,44020.9,43531.9,43969.4,192000
2023-05-22,43935.3,44026.75,43684.9,43885.1,183800
2023-05-23,43978.9,44095.25,43852.2,43954.45,142000
2023-05-24,43751.95,44010.45,43639.8,43677.85,148600
2023-05-25,43630.25,43719.85,43390.3,43681.4,170200
2023-05-26,43765.35,44067.6,43588.8,44018.0,143200
2023-05-29,44276.8,44483.35,44193.95,44311.9,148600
2023-05-30,44277.35,44498.6,44207.5,44436.35,157600
2023-05-31,44318.0,44339.05,43822.7,44128.15,305700
2023-06-01,44172.05,44179.95,43706.15,43790.2,182900
2023-06-02,43997.3,44088.9,43812.55,43937.85,123900
2023-06-05,44103.25,44266.15,44074.2,44101.65,124500
2023-06-06,44156.7,44236.2,44009.7,44164.55,123600
2023-06-07,44318.7,44346.3,44143.5,44275.3,119200
2023-06-08,44208.3,44459.25,43917.9,43995.25,160200
2023-06-09,44045.75,44220.1,43932.6,43989.0,132300
2023-06-12,44035.2,44124.95,43874.05,43944.2,91400
2023-06-13,43889.7,44138.15,43889.7,44079.85,160000
2023-06-14,44181.65,44212.35,43956.15,43988.0,154600
2023-06-15,44054.35,44077.45,43397.5,43443.6,228200
2023-06-16,43583.35,44083.25,43536.95,43938.15,234700
2023-06-19,44015.3,44040.35,43501.4,43633.75,234900
2023-06-20,43597.55,43823.95,43345.95,43766.5,161900
2023-06-21,43894.4,43946.7,43698.95,43859.2,180000
2023-06-22,43874.8,44042.15,43663.35,43724.85,263800
2023-06-23,43641.6,43824.1,43519.55,43622.9,161300
2023-06-26,43714.75,43773.1,43541.75,43641.05,120700
2023-06-27,43804.55,44194.65,43693.15,44121.5,137300
2023-06-28,44419.5,44508.4,44163.2,44327.8,243800
2023-06-30,44666.0,44787.1,44447.2,44747.35,191300
2023-07-03,44957.95,45353.2,44882.1,45158.1,228200
2023-07-04,45310.55,45655.5,45000.25,45301.45,463000
2023-07-05,45169.7,45418.9,45073.4,45151.8,366300
2023-07-06,45060.55,45417.5,45042.6,45339.9,244900
2023-07-07,45118.05,45227.25,44844.8,44925.0,220900
2023-07-10,44958.65,45184.3,44721.9,44860.85,220900
2023-07-11,44998.0,45139.55,44663.05,44745.05,209000
2023-07-12,44872.6,44937.25,44562.4,44639.45,233100
2023-07-13,45009.3,45085.15,44612.2,44665.05,336800
2023-07-14,44860.65,44923.85,44547.8,44819.3,196300
2023-07-17,44951.2,45556.45,44695.05,45449.75,245900
2023-07-18,45754.8,45905.85,45281.3,45410.85,307300
2023-07-19,45622.5,45707.4,45433.0,45669.3,261100
2023-07-20,45689.05,46256.2,45640.95,46186.9,315200
2023-07-21,46063.95,46369.5,45925.9,46075.2,235600
2023-07-24,46131.9,46191.5,45858.75,45923.05,225800
2023-07-25,46154.7,46156.1,45622.85,45845.0,228100
2023-07-26,45935.15,46096.6,45804.7,46062.35,298400
2023-07-27,46285.85,46310.1,45570.65,45679.3,320400
2023-07-28,45560.9,45727.75,45238.8,45468.1,194700
2023-07-31,45546.35,45694.9,45359.75,45651.1,247900
2023-08-01,45740.0,45782.75,45471.05,45592.5,175200
2023-08-02,45234.65,45404.9,44720.9,44995.7,233600
2023-08-03,44862.85,45038.45,44279.4,44513.45,245800
2023-08-04,44754.75,45118.05,44520.55,44879.5,245200
2023-08-07,44993.7,45011.35,44773.85,44837.5,200800
2023-08-08,44888.95,45096.85,44817.85,44964.45,229400
2023-08-09,44973.45,44975.0,44533.75,44880.7,177300
2023-08-10,44797.65,44980.35,44418.4,44541.8,232000
2023-08-11,44568.15,44571.25,44120.9,44199.1,196900
2023-08-14,44066.6,44212.75,43776.9,44090.95,172300
2023-08-16,43726.25,44002.8,43600.35,43946.4,0
2023-08-17,43897.25,44071.85,43745.1,43891.35,266400
2023-08-18,43724.75,43957.65,43672.45,43851.05,167600
2023-08-21,43952.85,44113.8,43862.0,44002.0,126300
2023-08-22,44125.0,44151.3,43938.7,43993.25,160700
2023-08-23,44064.5,44521.65,43952.05,44479.05,212400
2023-08-24,44704.2,44949.9,44433.75,44496.2,220400
2023-08-25,44276.2,44359.1,43983.75,44231.45,152500
2023-08-28,44253.65,44610.4,44201.45,44494.65,163000
2023-08-29,44655.75,44673.0,44429.8,44495.25,140300
2023-08-30,44706.55,44779.65,44149.8,44232.6,153100
2023-08-31,44265.85,44399.65,43895.05,43989.15,705100
2023-09-01,43996.1,44568.55,43830.75,44436.1,320800
2023-09-04,44647.65,44656.05,44310.95,44578.3,238600
2023-09-05,44625.05,44668.7,44401.7,44532.15,225500
2023-09-06,44494.65,44577.0,44207.25,44409.1,252000
2023-09-07,44418.05,44915.55,44341.2,44878.35,169100
2023-09-08,44953.65,45383.35,44812.15,45156.4,179100
2023-09-11,45340.8,45636.2,45231.3,45570.7,228100
2023-09-12,45893.8,45893.8,45322.55,45511.35,271400
2023-09-13,45449.35,45990.5,45299.4,45909.45,441700
2023-09-14,46013.3,46153.9,45801.5,46000.85,238600
2023-09-15,46122.15,46310.4,46028.75,46231.5,278400
2023-09-18,46100.95,46252.95,45906.9,45979.85,348800
2023-09-20,45493.7,45745.15,45276.4,45384.6,334000
2023-09-21,45179.6,45276.8,44592.45,44623.85,257700
2023-09-22,44707.35,44996.75,44548.9,44612.05,249400
2023-09-25,44615.0,44936.55,44400.9,44766.1,266500
2023-09-26,44722.5,44773.8,44532.45,44624.2,188500
2023-09-27,44465.9,44668.0,44182.5,44588.3,221900
2023-09-28,44700.35,44756.8,44248.2,44300.95,389900
2023-09-29,44445.35,44755.05,44344.9,44584.55,156000
2023-10-03,44561.5,44566.3,44243.1,44399.05,192600
2023-10-04,44108.15,44161.35,43857.5,43964.05,310300
2023-10-05,44181.35,44391.85,44108.3,44213.35,243400
2023-10-06,44395.4,44500.7,44242.95,44360.6,157500
2023-10-09,44057.8,44113.2,43796.75,43886.5,162300
2023-10-10,44027.55,44487.25,44004.55,44360.15,175300
2023-10-11,44554.9,44710.55,44411.4,44516.9,213700
2023-10-12,44571.55,44693.05,44530.05,44599.2,112100
2023-10-13,44322.05,44563.05,44203.7,44287.95,169900
2023-10-16,44204.75,44356.95,44044.4,44225.9,140400
2023-10-17,44589.8,44589.85,44336.95,44409.5,120500
2023-10-18,44404.2,44412.5,43861.45,43888.7,217200
2023-10-19,43616.75,44058.8,43558.1,43754.5,156600
2023-10-20,43584.25,43877.5,43567.45,43723.05,152400
2023-10-23,43822.7,43831.3,43029.45,43151.2,201400
2023-10-25,43308.3,43397.45,42758.4,42832.0,188300
2023-10-26,42708.4,42716.2,42105.4,42280.15,307100
2023-10-27,42555.6,42840.15,42482.75,42782.0,213900
2023-10-30,42721.4,43112.5,42390.5,43039.15,189000
2023-10-31,43356.85,43356.85,42797.15,42845.95,157400
2023-11-01,42694.25,42815.15,42589.65,42700.95,145200
2023-11-02,43018.7,43271.5,42796.45,43017.2,144700
2023-11-03,43318.3,43416.1,43221.0,43318.25,124100
2023-11-06,43627.75,43648.7,43415.2,43619.4,149900
2023-11-07,43598.85,43799.35,43283.85,43737.9,198200
2023-11-08,43791.8,43797.55,43547.75,43658.65,163400
2023-11-09,43626.1,43876.75,43542.65,43683.6,108900
2023-11-10,43543.25,43908.7,43504.95,43820.1,90000
2023-11-13,43915.1,43970.75,43681.4,43891.25,169600
2023-11-15,44398.45,44408.55,44164.55,44201.7,202500
2023-11-16,44251.7,44420.95,44064.15,44161.55,144300
2023-11-17,43656.25,43872.85,43513.85,43583.95,227400
2023-11-20,43591.5,43724.0,43450.05,43584.95,124300
2023-11-21,43790.95,43790.95,43586.45,43689.15,108200
2023-11-22,43663.6,43692.5,43230.95,43449.6,150900
2023-11-23,43452.75,43649.65,43451.35,43577.5,72300
2023-11-24,43607.35,43806.5,43566.15,43769.1,96800
2023-11-28,43851.55,43960.3,43739.8,43880.95,151200
2023-11-29,44081.75,44630.35,44003.45,44566.45,152300
2023-11-30,44711.2,44764.8,44254.6,44481.75,343200
2023-12-01,44580.15,44951.1,44531.75,44814.2,204900
2023-12-04,45671.5,46484.45,45484.2,46431.4,311200
2023-12-05,46895.9,47230.55,46653.65,47012.25,326100
2023-12-06,47256.75,47259.85,46750.2,46834.55,244200
2023-12-07,46735.4,46927.7,46507.15,46841.4,208100
2023-12-08,46797.2,47303.65,46793.9,47262.0,218300
2023-12-11,47233.3,47588.0,47186.6,47314.25,182500
2023-12-12,47421.7,47454.0,47004.05,47097.55,182000
2023-12-13,47190.75,47201.95,46886.9,47092.25,202300
2023-12-14,47567.65,47943.6,47510.85,47732.3,193100
2023-12-15,47939.9,48219.95,47632.85,48143.55,313900
2023-12-18,48068.5,48076.6,47806.7,47867.7,157300
2023-12-19,47940.4,48017.0,47646.05,47870.9,189800
2023-12-20,48085.35,48166.15,47202.65,47445.3,242500
2023-12-21,47172.45,47932.4,46919.7,47840.15,208000
2023-12-22,47837.75,48071.4,47415.85,47491.85,165800
